timestamp,lat,lon,alt
2025-07-28 19:21:10.852473,39.73825408428,-84.17645633312469,241.98265990974144
2025-07-28 19:21:10.854507,39.73825410198643,-84.17645632589534,241.9818259381916,,,
2025-07-28 19:21:10.858298,39.73825410198643,-84.17645632589534,241.9818259381916
2025-07-28 19:21:10.861322,39.73825410198643,-84.17645632589534,241.9818259381916
2025-07-28 19:21:10.864487,39.73825410198643,-84.17645632589534,241.9818259381916
2025-07-28 19:21:10.867255,39.73825410198643,-84.17645632589534,241.9818259381916
2025-07-28 19:21:10.870215,39.73825410198643,-84.17645632589534,241.9818259381916
2025-07-28 19:21:10.872671,39.73825410198643,-84.17645632589534,241.9818259381916
2025-07-28 19:21:10.876542,39.73825410198643,-84.17645632589534,241.9818259381916,,,
2025-07-28 19:21:10.878661,39.73825410198643,-84.17645632589534,241.9818259381916
2025-07-28 19:21:10.882331,39.73825410198643,-84.17645632589534,241.9818259381916
2025-07-28 19:21:10.884347,39.73825410198643,-84.17645632589534,241.9818259381916
2025-07-28 19:21:10.887853,39.73825410198643,-84.17645632589534,241.9818259381916
2025-07-28 19:21:10.890738,39.738254120360416,-84.1764563178586,241.98056454715044,,,
2025-07-28 19:21:10.894133,39.738254120360416,-84.1764563178586,241.98056454715044
2025-07-28 19:21:10.896934,39.738254120360416,-84.1764563178586,241.98056454715044
2025-07-28 19:21:10.899765,39.738254120360416,-84.1764563178586,241.98056454715044
2025-07-28 19:21:10.902852,39.738254120360416,-84.1764563178586,241.98056454715044
2025-07-28 19:21:10.906224,39.738254120360416,-84.1764563178586,241.98056454715044
2025-07-28 19:21:10.908901,39.738254120360416,-84.1764563178586,241.98056454715044
2025-07-28 19:21:10.912655,39.738254120360416,-84.1764563178586,241.98056454715044,,,
2025-07-28 19:21:10.914883,39.738254120360416,-84.1764563178586,241.98056454715044
2025-07-28 19:21:10.917819,39.738254120360416,-84.1764563178586,241.98056454715044
2025-07-28 19:21:10.922436,39.738254120360416,-84.1764563178586,241.98056454715044
2025-07-28 19:21:10.924927,39.738254120360416,-84.1764563178586,241.98056454715044
2025-07-28 19:21:10.928836,39.738254142609634,-84.17645630147427,241.98025414870293,,,
2025-07-28 19:21:10.932432,39.738254142609634,-84.17645630147427,241.98025414870293
2025-07-28 19:21:10.935827,39.738254142609634,-84.17645630147427,241.98025414870293
2025-07-28 19:21:10.938096,39.738254142609634,-84.17645630147427,241.98025414870293
2025-07-28 19:21:10.940802,39.738254142609634,-84.17645630147427,241.98025414870293
2025-07-28 19:21:10.944644,39.738254142609634,-84.17645630147427,241.98025414870293
2025-07-28 19:21:10.946732,39.738254142609634,-84.17645630147427,241.98025414870293
2025-07-28 19:21:10.949171,39.738254142609634,-84.17645630147427,241.98025414870293
2025-07-28 19:21:10.952423,39.738254142609634,-84.17645630147427,241.98025414870293,,,
2025-07-28 19:21:10.954578,39.738254142609634,-84.17645630147427,241.98025414870293
2025-07-28 19:21:10.958977,39.738254142609634,-84.17645630147427,241.98025414870293
2025-07-28 19:21:10.961413,39.738254142609634,-84.17645630147427,241.98025414870293
2025-07-28 19:21:10.964073,39.738254142609634,-84.17645630147427,241.98025414870293
2025-07-28 19:21:10.966705,39.738254086478555,-84.17645632822139,241.97997118987092,,,
2025-07-28 19:21:10.970791,39.738254086478555,-84.17645632822139,241.97997118987092
2025-07-28 19:21:10.974057,39.738254086478555,-84.17645632822139,241.97997118987092
2025-07-28 19:21:10.976863,39.738254086478555,-84.17645632822139,241.97997118987092
2025-07-28 19:21:10.979766,39.738254086478555,-84.17645632822139,241.97997118987092
2025-07-28 19:21:10.982662,39.738254086478555,-84.17645632822139,241.97997118987092
2025-07-28 19:21:10.986162,39.738254086478555,-84.17645632822139,241.97997118987092
2025-07-28 19:21:10.989939,39.738254086478555,-84.17645632822139,241.97997118987092,,,
2025-07-28 19:21:10.992160,39.738254086478555,-84.17645632822139,241.97997118987092
2025-07-28 19:21:10.996370,39.738254086478555,-84.17645632822139,241.97997118987092
2025-07-28 19:21:10.998702,39.738254086478555,-84.17645632822139,241.97997118987092
2025-07-28 19:21:11.001294,39.738254086478555,-84.17645632822139,241.97997118987092
2025-07-28 19:21:11.003949,39.73825404193437,-84.1764563375663,241.97853875480837,,,
2025-07-28 19:21:11.008092,39.73825404193437,-84.1764563375663,241.97853875480837
2025-07-28 19:21:11.011659,39.73825404193437,-84.1764563375663,241.97853875480837
2025-07-28 19:21:11.015099,39.73825404193437,-84.1764563375663,241.97853875480837
2025-07-28 19:21:11.019413,39.73825404193437,-84.1764563375663,241.97853875480837
2025-07-28 19:21:11.021961,39.73825404193437,-84.1764563375663,241.97853875480837
2025-07-28 19:21:11.024594,39.73825404193437,-84.1764563375663,241.97853875480837
2025-07-28 19:21:11.028270,39.73825404193437,-84.1764563375663,241.97853875480837,,,
2025-07-28 19:21:11.030619,39.73825404193437,-84.1764563375663,241.97853875480837
2025-07-28 19:21:11.034918,39.73825404193437,-84.1764563375663,241.97853875480837
2025-07-28 19:21:11.037385,39.73825404193437,-84.1764563375663,241.97853875480837
2025-07-28 19:21:11.040189,39.73825404193437,-84.1764563375663,241.97853875480837
2025-07-28 19:21:11.044733,39.73825403111933,-84.17645635047967,241.98025503150077,,,
2025-07-28 19:21:11.046984,39.73825403111933,-84.17645635047967,241.98025503150077
2025-07-28 19:21:11.050010,39.73825403111933,-84.17645635047967,241.98025503150077
2025-07-28 19:21:11.053429,39.73825403111933,-84.17645635047967,241.98025503150077
2025-07-28 19:21:11.055840,39.73825403111933,-84.17645635047967,241.98025503150077
2025-07-28 19:21:11.058599,39.73825403111933,-84.17645635047967,241.98025503150077
2025-07-28 19:21:11.061262,39.73825403111933,-84.17645635047967,241.98025503150077
2025-07-28 19:21:11.063605,39.73825403111933,-84.17645635047967,241.98025503150077,,,
2025-07-28 19:21:11.066535,39.73825403111933,-84.17645635047967,241.98025503150077
2025-07-28 19:21:11.069771,39.73825403111933,-84.17645635047967,241.98025503150077
2025-07-28 19:21:11.072363,39.73825403111933,-84.17645635047967,241.98025503150077
2025-07-28 19:21:11.075260,39.73825403111933,-84.17645635047967,241.98025503150077
2025-07-28 19:21:11.078410,39.738253965048486,-84.17645630797129,241.9811739744031,,,
2025-07-28 19:21:11.082080,39.738253965048486,-84.17645630797129,241.9811739744031
2025-07-28 19:21:11.086862,39.738253965048486,-84.17645630797129,241.9811739744031
2025-07-28 19:21:11.088952,39.738253965048486,-84.17645630797129,241.9811739744031
2025-07-28 19:21:11.092386,39.738253965048486,-84.17645630797129,241.9811739744031
2025-07-28 19:21:11.094704,39.738253965048486,-84.17645630797129,241.9811739744031
2025-07-28 19:21:11.097151,39.738253965048486,-84.17645630797129,241.9811739744031
2025-07-28 19:21:11.100226,39.738253965048486,-84.17645630797129,241.9811739744031,,,
2025-07-28 19:21:11.102854,39.738253965048486,-84.17645630797129,241.9811739744031
2025-07-28 19:21:11.106259,39.738253965048486,-84.17645630797129,241.9811739744031
2025-07-28 19:21:11.109339,39.738253965048486,-84.17645630797129,241.9811739744031
2025-07-28 19:21:11.112221,39.738253965048486,-84.17645630797129,241.9811739744031
2025-07-28 19:21:11.116080,39.73825389984728,-84.17645626672697,241.98278692351232,,,
2025-07-28 19:21:11.119485,39.73825389984728,-84.17645626672697,241.98278692351232
2025-07-28 19:21:11.122336,39.73825389984728,-84.17645626672697,241.98278692351232
2025-07-28 19:21:11.126287,39.73825389984728,-84.17645626672697,241.98278692351232
2025-07-28 19:21:11.129465,39.73825389984728,-84.17645626672697,241.98278692351232
2025-07-28 19:21:11.132997,39.73825389984728,-84.17645626672697,241.98278692351232
2025-07-28 19:21:11.136375,39.73825389984728,-84.17645626672697,241.98278692351232
2025-07-28 19:21:11.139105,39.73825389984728,-84.17645626672697,241.98278692351232,,,
2025-07-28 19:21:11.143731,39.73825389984728,-84.17645626672697,241.98278692351232
2025-07-28 19:21:11.145922,39.73825389984728,-84.17645626672697,241.98278692351232
2025-07-28 19:21:11.149239,39.73825389984728,-84.17645626672697,241.98278692351232
2025-07-28 19:21:11.153175,39.73825389984728,-84.17645626672697,241.98278692351232
2025-07-28 19:21:11.157471,39.73825383765702,-84.17645622392294,241.98454109226344,,,
2025-07-28 19:21:11.161256,39.73825383765702,-84.17645622392294,241.98454109226344
2025-07-28 19:21:11.164319,39.73825383765702,-84.17645622392294,241.98454109226344
2025-07-28 19:21:11.167353,39.73825383765702,-84.17645622392294,241.98454109226344
2025-07-28 19:21:11.170495,39.73825383765702,-84.17645622392294,241.98454109226344
2025-07-28 19:21:11.173311,39.73825383765702,-84.17645622392294,241.98454109226344
2025-07-28 19:21:11.175541,39.73825383765702,-84.17645622392294,241.98454109226344
2025-07-28 19:21:11.178161,39.73825383765702,-84.17645622392294,241.98454109226344
2025-07-28 19:21:11.181898,39.73825383765702,-84.17645622392294,241.98454109226344,,,
2025-07-28 19:21:11.183981,39.73825383765702,-84.17645622392294,241.98454109226344
2025-07-28 19:21:11.187869,39.73825383765702,-84.17645622392294,241.98454109226344
2025-07-28 19:21:11.190560,39.73825383765702,-84.17645622392294,241.98454109226344
2025-07-28 19:21:11.193398,39.73825383765702,-84.17645622392294,241.98454109226344
2025-07-28 19:21:11.197268,39.73825377358793,-84.17645617678173,241.98752486028238,,,
2025-07-28 19:21:11.199788,39.73825377358793,-84.17645617678173,241.98752486028238
2025-07-28 19:21:11.203009,39.73825377358793,-84.17645617678173,241.98752486028238
2025-07-28 19:21:11.205612,39.73825377358793,-84.17645617678173,241.98752486028238
2025-07-28 19:21:11.208137,39.73825377358793,-84.17645617678173,241.98752486028238
2025-07-28 19:21:11.211832,39.73825377358793,-84.17645617678173,241.98752486028238
2025-07-28 19:21:11.214150,39.73825377358793,-84.17645617678173,241.98752486028238
2025-07-28 19:21:11.217955,39.73825377358793,-84.17645617678173,241.98752486028238,,,
2025-07-28 19:21:11.220080,39.73825377358793,-84.17645617678173,241.98752486028238
2025-07-28 19:21:11.223526,39.73825377358793,-84.17645617678173,241.98752486028238
2025-07-28 19:21:11.226507,39.73825377358793,-84.17645617678173,241.98752486028238
2025-07-28 19:21:11.229360,39.73825377358793,-84.17645617678173,241.98752486028238
2025-07-28 19:21:11.232527,39.738253854390294,-84.17645622821523,241.98381190035923,,,
2025-07-28 19:21:11.236713,39.738253854390294,-84.17645622821523,241.98381190035923
2025-07-28 19:21:11.240433,39.738253854390294,-84.17645622821523,241.98381190035923
2025-07-28 19:21:11.243284,39.738253854390294,-84.17645622821523,241.98381190035923
2025-07-28 19:21:11.247374,39.738253854390294,-84.17645622821523,241.98381190035923
2025-07-28 19:21:11.248985,39.738253854390294,-84.17645622821523,241.98381190035923
2025-07-28 19:21:11.251173,39.738253854390294,-84.17645622821523,241.98381190035923
2025-07-28 19:21:11.254770,39.738253854390294,-84.17645622821523,241.98381190035923,,,
2025-07-28 19:21:11.257424,39.738253854390294,-84.17645622821523,241.98381190035923
2025-07-28 19:21:11.260151,39.738253854390294,-84.17645622821523,241.98381190035923
2025-07-28 19:21:11.263222,39.738253854390294,-84.17645622821523,241.98381190035923
2025-07-28 19:21:11.265768,39.738253854390294,-84.17645622821523,241.98381190035923
2025-07-28 19:21:11.270320,39.7382539136241,-84.17645626680655,241.9814657276811,,,
2025-07-28 19:21:11.272447,39.7382539136241,-84.17645626680655,241.9814657276811
2025-07-28 19:21:11.275226,39.7382539136241,-84.17645626680655,241.9814657276811
2025-07-28 19:21:11.278276,39.7382539136241,-84.17645626680655,241.9814657276811
2025-07-28 19:21:11.280682,39.7382539136241,-84.17645626680655,241.9814657276811
2025-07-28 19:21:11.283621,39.7382539136241,-84.17645626680655,241.9814657276811
2025-07-28 19:21:11.285588,39.7382539136241,-84.17645626680655,241.9814657276811
2025-07-28 19:21:11.288738,39.7382539136241,-84.17645626680655,241.9814657276811,,,
2025-07-28 19:21:11.290856,39.7382539136241,-84.17645626680655,241.9814657276811
2025-07-28 19:21:11.294795,39.7382539136241,-84.17645626680655,241.9814657276811
2025-07-28 19:21:11.296815,39.7382539136241,-84.17645626680655,241.9814657276811
2025-07-28 19:21:11.299929,39.7382539136241,-84.17645626680655,241.9814657276811
2025-07-28 19:21:11.303617,39.738253939350464,-84.17645628624592,241.9807452327937,,,
2025-07-28 19:21:11.306036,39.738253939350464,-84.17645628624592,241.9807452327937
2025-07-28 19:21:11.308739,39.738253939350464,-84.17645628624592,241.9807452327937
2025-07-28 19:21:11.311554,39.738253939350464,-84.17645628624592,241.9807452327937
2025-07-28 19:21:11.314837,39.738253939350464,-84.17645628624592,241.9807452327937
2025-07-28 19:21:11.317544,39.738253939350464,-84.17645628624592,241.9807452327937
2025-07-28 19:21:11.320098,39.738253939350464,-84.17645628624592,241.9807452327937
2025-07-28 19:21:11.323953,39.738253939350464,-84.17645628624592,241.9807452327937,,,
2025-07-28 19:21:11.325864,39.738253939350464,-84.17645628624592,241.9807452327937
2025-07-28 19:21:11.329923,39.738253939350464,-84.17645628624592,241.9807452327937
2025-07-28 19:21:11.331784,39.738253939350464,-84.17645628624592,241.9807452327937
2025-07-28 19:21:11.334623,39.738253939350464,-84.17645628624592,241.9807452327937
2025-07-28 19:21:11.338020,39.73825394245893,-84.17645629026056,241.98026501091843,,,
2025-07-28 19:21:11.341220,39.73825394245893,-84.17645629026056,241.98026501091843
2025-07-28 19:21:11.344417,39.73825394245893,-84.17645629026056,241.98026501091843
2025-07-28 19:21:11.347417,39.73825394245893,-84.17645629026056,241.98026501091843
2025-07-28 19:21:11.350555,39.73825394245893,-84.17645629026056,241.98026501091843
2025-07-28 19:21:11.353032,39.73825394245893,-84.17645629026056,241.98026501091843
2025-07-28 19:21:11.355406,39.73825394245893,-84.17645629026056,241.98026501091843
2025-07-28 19:21:11.358038,39.73825394245893,-84.17645629026056,241.98026501091843,,,
2025-07-28 19:21:11.360584,39.73825394245893,-84.17645629026056,241.98026501091843
2025-07-28 19:21:11.364686,39.73825394245893,-84.17645629026056,241.98026501091843
2025-07-28 19:21:11.366651,39.73825394245893,-84.17645629026056,241.98026501091843
2025-07-28 19:21:11.370371,39.73825394245893,-84.17645629026056,241.98026501091843
2025-07-28 19:21:11.372666,39.73825394271401,-84.1764562809465,241.981529648453,,,
2025-07-28 19:21:11.376105,39.73825394271401,-84.1764562809465,241.981529648453
2025-07-28 19:21:11.379388,39.73825394271401,-84.1764562809465,241.981529648453
2025-07-28 19:21:11.382767,39.73825394271401,-84.1764562809465,241.981529648453
2025-07-28 19:21:11.384754,39.73825394271401,-84.1764562809465,241.981529648453
2025-07-28 19:21:11.388024,39.73825394271401,-84.1764562809465,241.981529648453
2025-07-28 19:21:11.390442,39.73825394271401,-84.1764562809465,241.981529648453
2025-07-28 19:21:11.394635,39.73825394271401,-84.1764562809465,241.981529648453,,,
2025-07-28 19:21:11.397538,39.73825394271401,-84.1764562809465,241.981529648453
2025-07-28 19:21:11.402476,39.73825394271401,-84.1764562809465,241.981529648453
2025-07-28 19:21:11.405452,39.73825394271401,-84.1764562809465,241.981529648453
2025-07-28 19:21:11.408618,39.73825394271401,-84.1764562809465,241.981529648453
2025-07-28 19:21:11.411590,39.738253928798315,-84.17645626074115,241.9832417260969,,,
2025-07-28 19:21:11.415941,39.738253928798315,-84.17645626074115,241.9832417260969
2025-07-28 19:21:11.418547,39.738253928798315,-84.17645626074115,241.9832417260969
2025-07-28 19:21:11.421806,39.738253928798315,-84.17645626074115,241.9832417260969
2025-07-28 19:21:11.424758,39.738253928798315,-84.17645626074115,241.9832417260969
2025-07-28 19:21:11.427772,39.738253928798315,-84.17645626074115,241.9832417260969
2025-07-28 19:21:11.430259,39.738253928798315,-84.17645626074115,241.9832417260969
2025-07-28 19:21:11.435122,39.738253928798315,-84.17645626074115,241.9832417260969,,,
2025-07-28 19:21:11.437004,39.738253928798315,-84.17645626074115,241.9832417260969
2025-07-28 19:21:11.440298,39.738253928798315,-84.17645626074115,241.9832417260969
2025-07-28 19:21:11.443152,39.738253928798315,-84.17645626074115,241.9832417260969
2025-07-28 19:21:11.446505,39.738253928798315,-84.17645626074115,241.9832417260969
2025-07-28 19:21:11.449668,39.73825391213825,-84.17645623719638,241.9849208861126,,,
2025-07-28 19:21:11.453294,39.73825391213825,-84.17645623719638,241.9849208861126
2025-07-28 19:21:11.456642,39.73825391213825,-84.17645623719638,241.9849208861126
2025-07-28 19:21:11.459736,39.73825391213825,-84.17645623719638,241.9849208861126
2025-07-28 19:21:11.462817,39.73825391213825,-84.17645623719638,241.9849208861126
2025-07-28 19:21:11.465729,39.73825391213825,-84.17645623719638,241.9849208861126
2025-07-28 19:21:11.468889,39.73825391213825,-84.17645623719638,241.9849208861126
2025-07-28 19:21:11.472946,39.73825391213825,-84.17645623719638,241.9849208861126,,,
2025-07-28 19:21:11.474825,39.73825391213825,-84.17645623719638,241.9849208861126
2025-07-28 19:21:11.478687,39.73825391213825,-84.17645623719638,241.9849208861126
2025-07-28 19:21:11.480928,39.73825391213825,-84.17645623719638,241.9849208861126
