timestamp,lat,lon,alt,heading_deg
2026-04-15 16:52:28.442283,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.459528,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.475908,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.492576,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.509150,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.527295,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.544294,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.560769,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.578776,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.596462,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.612502,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.628919,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.646516,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.663937,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.681274,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.697441,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.714425,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.731820,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.749876,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.768031,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.786504,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.803843,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.821004,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.839092,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.856743,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.874240,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.892348,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.909474,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.927165,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.945226,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.962255,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.979329,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:28.997905,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:29.016340,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:29.034605,39.737625795998056,-84.17648667816822,240.93659511964395,158.767,0.011,0.006,0.019
2026-04-15 16:52:29.045375,39.73762477733553,-84.17649181934347,240.93346474420554,158.767,0.011,0.006,0.019
2026-04-15 16:52:29.054588,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.011,0.006,0.019
2026-04-15 16:52:29.062145,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.079172,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.097243,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.115339,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.133425,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.150739,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.167134,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.183864,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.200407,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.216258,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.232483,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.249185,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.265629,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.282099,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.299824,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.318291,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.336360,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.353695,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.371640,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.387824,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.404753,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.422060,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.438607,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.455797,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.473966,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.490346,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.506916,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.523443,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.540528,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.558098,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.575921,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.593335,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.610644,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.628846,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.644986,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.661838,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.679056,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.696114,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.711989,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.728938,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.744868,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.760759,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.777200,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.793888,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.811324,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.828766,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.845319,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.861633,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.878412,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.894903,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.911920,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.928051,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.944252,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.961014,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.979606,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:29.996148,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:30.013558,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:30.031426,39.73762477733553,-84.17649181934347,240.93346474420554,144.05,0.01,0.005,0.018
2026-04-15 16:52:30.040095,39.73762292258365,-84.17649692436157,240.921329941268,144.05,0.01,0.005,0.018
2026-04-15 16:52:30.047473,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.018
2026-04-15 16:52:30.054425,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.070909,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.087048,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.103803,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.119741,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.135683,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.152636,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.168762,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.185188,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.202385,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.219649,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.236079,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.252763,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.269634,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.286742,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.303581,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.320630,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.338801,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.357225,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.373619,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.390448,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.407441,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.423328,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.439390,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.455859,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.471601,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.487982,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.505425,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.522125,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.539451,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.557261,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.575231,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.593347,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.611456,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.629353,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.647831,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.665925,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.683946,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.702368,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.720572,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.738202,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.755811,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.773640,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.791636,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.809044,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.826586,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.844598,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.861035,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.878557,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.894899,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.911975,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.929654,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.946453,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.964670,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.981702,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:30.999345,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:31.017320,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:31.035046,39.73762292258365,-84.17649692436157,240.921329941268,131.241,0.01,0.005,0.016
2026-04-15 16:52:31.046620,39.737620433778766,-84.1765014068649,240.91621988085564,131.241,0.01,0.005,0.016
2026-04-15 16:52:31.057431,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.01,0.005,0.016
2026-04-15 16:52:31.065001,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.081557,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.098634,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.115536,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.132265,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.149209,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.165308,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.181818,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.199268,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.217,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.233080,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.250264,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.268250,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.284560,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.301541,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.319185,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.336015,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.353743,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.371226,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.388271,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.404927,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.422342,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.439327,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.456328,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.472865,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.489654,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.507354,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.524799,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.541793,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.559199,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.576508,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.593405,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.610572,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.627983,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.645179,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.662630,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.679837,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.697092,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.715711,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.733732,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.751450,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.768871,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.785943,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.802862,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.820567,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.837852,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.855012,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.872692,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.889948,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.908180,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.926015,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.943609,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.961967,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.979817,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:31.997867,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:32.016259,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:32.033738,39.737620433778766,-84.1765014068649,240.91621988085564,117.9,0.008,0.004,0.013
2026-04-15 16:52:32.045283,39.73761860308418,-84.17650423508576,240.90318792138308,117.9,0.008,0.004,0.013
2026-04-15 16:52:32.056106,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.064398,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.082037,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.100114,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.117470,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.134238,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.152045,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.170235,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.188146,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.206993,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.224500,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.243008,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.262070,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.279575,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.297516,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.315053,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.332640,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.349771,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.367487,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.384227,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.401555,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.418790,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.435336,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.452004,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.469717,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.486624,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.503661,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.520836,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.538444,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.556313,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
2026-04-15 16:52:32.573111,39.73761860308418,-84.17650423508576,240.90318792138308,121.15,0.008,0.004,0.013
